"avvocati","lawyers","Occupations","https://preview.duolingo.com/dictionary/Italian/avvocati/99323fa63b8ca481c022d301ed211bb3","","https://translate.google.com/?sl=it&tl=en&text=avvocati%0A&op=translate"
"postino","mailman, postman, mail carrier","Occupations","https://preview.duolingo.com/dictionary/Italian/postino/deeec6668f880fe9de4022c08c6a3da3","","https://translate.google.com/?sl=it&tl=en&text=postino%0A&op=translate"
"poliziotto","policeman, police officer, policemen","Occupations","https://preview.duolingo.com/dictionary/Italian/poliziotto/d9442e9ceca197376b1460f9c75e5676","","https://translate.google.com/?sl=it&tl=en&text=poliziotto%0A&op=translate"
"direttore","director, head manager, manager","Occupations","https://preview.duolingo.com/dictionary/Italian/direttore/5715f253a1e1409acec12cd0e15308fc","","https://translate.google.com/?sl=it&tl=en&text=direttore%0A&op=translate"
"meccanico","mechanic, mechanical","Occupations","https://preview.duolingo.com/dictionary/Italian/meccanico/468a3015c5c219def02321e42808ad47","","https://translate.google.com/?sl=it&tl=en&text=meccanico%0A&op=translate"
"idraulici","plumbers, hydraulics, plumber","Occupations","https://preview.duolingo.com/dictionary/Italian/idraulici/69a5a50d6192ac5e2d93b23732a66436","","https://translate.google.com/?sl=it&tl=en&text=idraulici%0A&op=translate"
"lavoro","job, (I) work, employment","Occupations","https://preview.duolingo.com/dictionary/Italian/lavoro/bf53fe95997a8382a75b7e3879e71dd4","","https://translate.google.com/?sl=it&tl=en&text=lavoro%0A&op=translate"
"ingegnere","engineer","Occupations","https://preview.duolingo.com/dictionary/Italian/ingegnere/37e709992a8bf4124437ea0322716251","","https://translate.google.com/?sl=it&tl=en&text=ingegnere%0A&op=translate"
"guardie","guards, guard, watch","Occupations","https://preview.duolingo.com/dictionary/Italian/guardie/64a5f99d35336b47706bf0e94af7a003","","https://translate.google.com/?sl=it&tl=en&text=guardie%0A&op=translate"
"conduttore","presenter, anchor, conductive","Occupations","https://preview.duolingo.com/dictionary/Italian/conduttore/dfebe3a025ff644b2a6dcfc9672f989b","","https://translate.google.com/?sl=it&tl=en&text=conduttore%0A&op=translate"
"pescatore","fisherman, fisher","Occupations","https://preview.duolingo.com/dictionary/Italian/pescatore/9bcb7f2a9b30f63265ec3edd345a757e","","https://translate.google.com/?sl=it&tl=en&text=pescatore%0A&op=translate"
"architetto","architect, (I) cook up, (I) concoct","Occupations","https://preview.duolingo.com/dictionary/Italian/architetto/3ab67282c3c24614faf9774b6af16915","","https://translate.google.com/?sl=it&tl=en&text=architetto%0A&op=translate"
"pagliaccio","clown, buffoon","Occupations","https://preview.duolingo.com/dictionary/Italian/pagliaccio/617516f4ac7b2ea5e3f0b1ac10fa564f","","https://translate.google.com/?sl=it&tl=en&text=pagliaccio%0A&op=translate"
"contadini","farmers, peasant, peasants","Occupations","https://preview.duolingo.com/dictionary/Italian/contadini/c5dfcea6d51a29078b4a29bf7ec4a966","","https://translate.google.com/?sl=it&tl=en&text=contadini%0A&op=translate"
"pranzare","(they) have lunch, (they) lunch","Food-2","https://preview.duolingo.com/dictionary/Italian/pranzano/a925cf6050d07fb7e59543567f3d3f7f","","https://translate.google.com/?sl=it&tl=en&text=pranzare%0A&op=translate"
"propri","his (own), her (own), their (own) (plural)","Possessives","https://preview.duolingo.com/dictionary/Italian/propri/95303cb4e277694151076046ce97c86a","","https://translate.google.com/?sl=it&tl=en&text=propri%0A&op=translate"
"pepe","pepper","Food-2","https://preview.duolingo.com/dictionary/Italian/pepe/db3bc7dbb355915c1e02436ddd7ddb5e","","https://translate.google.com/?sl=it&tl=en&text=pepe%0A&op=translate"
"insetti","insects, bugs, insect","Plurals","https://preview.duolingo.com/dictionary/Italian/insetti/bbf4699d1ae71fd1d52ea5cf5c24da04","","https://translate.google.com/?sl=it&tl=en&text=insetti%0A&op=translate"
"salsiccia","(pork) sausage, banger","Food-2","https://preview.duolingo.com/dictionary/Italian/salsiccia/1e33b1b4a47bc5b732770cb011870df3","","https://translate.google.com/?sl=it&tl=en&text=salsiccia%0A&op=translate"
"buonanotte","goodnight, good night","Common-Phrases","https://preview.duolingo.com/dictionary/Italian/buonanotte/a8300eea06bd8743cbbae805436ba0de","","https://translate.google.com/?sl=it&tl=en&text=buonanotte%0A&op=translate"
"sale","sale, sales, selling","Food-2","https://preview.duolingo.com/dictionary/Italian/vendita/69db85e8b0d0260159f6a2e0b33ed23d","","https://translate.google.com/?sl=it&tl=en&text=sale%0A&op=translate"
"sull'","on, on the, on to","Prepositions","https://preview.duolingo.com/dictionary/Italian/sull/f4cde390c30943180c81e61fff81424e","","https://translate.google.com/?sl=it&tl=en&text=sull%27%0A&op=translate"
"anatra","duck","Animals","https://preview.duolingo.com/dictionary/Italian/anatra/77a8311c5bcfcce05cd157b20dc62c0b","","https://translate.google.com/?sl=it&tl=en&text=anatra%0A&op=translate"
"caramella","candy, (he/she/it) caramelizes, (you) caramelize","Food","https://preview.duolingo.com/dictionary/Italian/caramella/a44aa04e7e93bc3295f977854c6620ac","","https://translate.google.com/?sl=it&tl=en&text=caramella%0A&op=translate"
"arrivederci","goodbye, bye, good-bye","Common-Phrases","https://preview.duolingo.com/dictionary/Italian/arrivederci/b1d08f3dd9dbcf11681d56c6e38c9c1f","","https://translate.google.com/?sl=it&tl=en&text=arrivederci%0A&op=translate"
"maiale","pork, pig, swine","Food-2","https://preview.duolingo.com/dictionary/Italian/maiale/2b97f8ca0dee5192f390b900090bb2aa","","https://translate.google.com/?sl=it&tl=en&text=maiale%0A&op=translate"
"elefante","elephant","Animals","https://preview.duolingo.com/dictionary/Italian/elefante/4e831a979de30e15a9c5f43ef9766d08","","https://translate.google.com/?sl=it&tl=en&text=elefante%0A&op=translate"
"marmellata","jam, jelly, marmalade","Food-2","https://preview.duolingo.com/dictionary/Italian/marmellata/24b01a05a7b2101487a3ffa371d439cf","","https://translate.google.com/?sl=it&tl=en&text=marmellata%0A&op=translate"
"bollire","(he/she/it) boils, (he/she/it) ferments, (you) boil","Food","https://preview.duolingo.com/dictionary/Italian/bolle/f7eb04e584f53ad03192c449cfa22856","","https://translate.google.com/?sl=it&tl=en&text=bollire%0A&op=translate"
"nostre","our, ours","Possessives","https://preview.duolingo.com/dictionary/Italian/nostre/a365d9a4a2dcdf61adf85c0cea46fcb6","","https://translate.google.com/?sl=it&tl=en&text=nostre%0A&op=translate"
"spiacente","sorry","Common-Phrases","https://preview.duolingo.com/dictionary/Italian/spiacente/c8f1f52a845ec53cc808973d145cb85d","","https://translate.google.com/?sl=it&tl=en&text=spiacente%0A&op=translate"
"torte","cakes, pies, tarts","Plurals","https://preview.duolingo.com/dictionary/Italian/torte/9ab5ad84e91417476c30265d0e4153aa","","https://translate.google.com/?sl=it&tl=en&text=torte%0A&op=translate"
"tartaruga","turtle, (sea) turtle, slowcoach","Animals","https://preview.duolingo.com/dictionary/Italian/tartaruga/c145f3fa0676fea2bc7b9d0a7c61eedc","","https://translate.google.com/?sl=it&tl=en&text=tartaruga%0A&op=translate"
"stamattina","this morning","Dates-and-Time","https://preview.duolingo.com/dictionary/Italian/stamattina/4a4dd072fb1353bafa9a2fc6e5d9fd7f","","https://translate.google.com/?sl=it&tl=en&text=stamattina%0A&op=translate"
"bistecca","steak","Food-2","https://preview.duolingo.com/dictionary/Italian/bistecca/5070776d0df6008e56b17d1a30abbc41","","https://translate.google.com/?sl=it&tl=en&text=bistecca%0A&op=translate"
"né","nor, either... or, not","Conjunctions","https://preview.duolingo.com/dictionary/Italian/n%C3%A9/1b222728f78a7078625093f9aaad4c9b","","https://translate.google.com/?sl=it&tl=en&text=n%C3%A9%0A&op=translate"
"polli","chickens","Plurals","https://preview.duolingo.com/dictionary/Italian/polli/966cdd7621a0ca6d95ceeae6180c1d5f","","https://translate.google.com/?sl=it&tl=en&text=polli%0A&op=translate"
"serpente","snake, serpent, snakeskin","Animals","https://preview.duolingo.com/dictionary/Italian/serpente/6684d61fa49b3b38af3afd262d966a19","","https://translate.google.com/?sl=it&tl=en&text=serpente%0A&op=translate"
"cipolla","onion, bulb, bun","Food-2","https://preview.duolingo.com/dictionary/Italian/cipolla/99c50cf5fd6a1bb91e8c736685f287f2","","https://translate.google.com/?sl=it&tl=en&text=cipolla%0A&op=translate"
"acido","sour, acidic, acid","Food-2","https://preview.duolingo.com/dictionary/Italian/acido/f89492227446d84ee82abf2f5b39e72f","","https://translate.google.com/?sl=it&tl=en&text=acido%0A&op=translate"
"insetto","insect, bug","Animals","https://preview.duolingo.com/dictionary/Italian/insetto/c39891912d1b7c96815b7283d05db6ee","","https://translate.google.com/?sl=it&tl=en&text=insetto%0A&op=translate"
"elefanti","elephants, elephant","Plurals","https://preview.duolingo.com/dictionary/Italian/elefanti/0cc0d479d53294963993779070058868","","https://translate.google.com/?sl=it&tl=en&text=elefanti%0A&op=translate"
"oppure","or, or rather, or else","Conjunctions","https://preview.duolingo.com/dictionary/Italian/oppure/43dcf5b104ece4029e3049c1254a201f","","https://translate.google.com/?sl=it&tl=en&text=oppure%0A&op=translate"
"panino","sandwich","Food-2","https://preview.duolingo.com/dictionary/Italian/panino/f4ca57344ab78583738cefcf8d7b2e72","","https://translate.google.com/?sl=it&tl=en&text=panino%0A&op=translate"
"fagiolo","bean","Food","https://preview.duolingo.com/dictionary/Italian/fagiolo/41119be98a4d78914e6877295c6bcd01","","https://translate.google.com/?sl=it&tl=en&text=fagiolo%0A&op=translate"
"vostri","your, yours","Possessives","https://preview.duolingo.com/dictionary/Italian/vostri/bc0e916c49128fc019b89f64310cfab5","","https://translate.google.com/?sl=it&tl=en&text=vostri%0A&op=translate"
"insalata","salad","Food-2","https://preview.duolingo.com/dictionary/Italian/insalata/e3d4ba57d22d23c8a980e358076a696d","","https://translate.google.com/?sl=it&tl=en&text=insalata%0A&op=translate"
"settimanalmente","weekly","Dates-and-Time","https://preview.duolingo.com/dictionary/Italian/settimanalmente/d8ad3563564993f737c5c61a285b61b0","","https://translate.google.com/?sl=it&tl=en&text=settimanalmente%0A&op=translate"
"crema","cream, custard, (he/she/it) cremates","Food","https://preview.duolingo.com/dictionary/Italian/crema/76069ef5adceeb85f381554fb5b559c6","","https://translate.google.com/?sl=it&tl=en&text=crema%0A&op=translate"
"arancia","orange","Food-2","https://preview.duolingo.com/dictionary/Italian/arancia/41b56e16849a0392c4232d2b7041f896","","https://translate.google.com/?sl=it&tl=en&text=arancia%0A&op=translate"
"fragola","strawberry","Food-2","https://preview.duolingo.com/dictionary/Italian/fragola/3123de366dea93572f9db6d3d5ec829c","","https://translate.google.com/?sl=it&tl=en&text=fragola%0A&op=translate"
"banane","bananas","Plurals","https://preview.duolingo.com/dictionary/Italian/banane/2400df07ac2d043c83382a260d6ae22a","","https://translate.google.com/?sl=it&tl=en&text=banane%0A&op=translate"
"uva","grapes","Food","https://preview.duolingo.com/dictionary/Italian/uva/50a14cee9a7925efe3a2b30a19081a84","","https://translate.google.com/?sl=it&tl=en&text=uva%0A&op=translate"
"leone","lion, the Lion, Leo","Animals","https://preview.duolingo.com/dictionary/Italian/leone/e25d26cf0b75ceaa17d465b191324fbc","","https://translate.google.com/?sl=it&tl=en&text=leone%0A&op=translate"
"stanotte","tonight, last right","Dates-and-Time","https://preview.duolingo.com/dictionary/Italian/stanotte/06eb2e65f7ed806a02af49804189263b","","https://translate.google.com/?sl=it&tl=en&text=stanotte%0A&op=translate"
"quanta","how, how much","Questions","https://preview.duolingo.com/dictionary/Italian/quanta/f000f7c788da56991d646dc1c6d8a568","","https://translate.google.com/?sl=it&tl=en&text=quanta%0A&op=translate"
"squalo","shark","Animals","https://preview.duolingo.com/dictionary/Italian/squalo/4df386a62657ae7d8215eb223ed4f45d","","https://translate.google.com/?sl=it&tl=en&text=squalo%0A&op=translate"
"tacchino","turkey","Food-2","https://preview.duolingo.com/dictionary/Italian/tacchino/ec19043b99eeb9b6c8a94c28c7ceeaca","","https://translate.google.com/?sl=it&tl=en&text=tacchino%0A&op=translate"
"propria","own, her own, their own","Possessives","https://preview.duolingo.com/dictionary/Italian/propria/d2a3ad6a32f95dd1f1e649739da5a774","","https://translate.google.com/?sl=it&tl=en&text=propria%0A&op=translate"
"balena","whale","Animals","https://preview.duolingo.com/dictionary/Italian/balena/ffa8648969aa710c7318cf36b1353c9a","","https://translate.google.com/?sl=it&tl=en&text=balena%0A&op=translate"
"mosca","fly, Moscow","Animals","https://preview.duolingo.com/dictionary/Italian/mosca/27c661718b3b7c559235bedd68388c4c","","https://translate.google.com/?sl=it&tl=en&text=mosca%0A&op=translate"
"nonostante","despite, in spite of, all","Prepositions","https://preview.duolingo.com/dictionary/Italian/nonostante/c31a170d985735d0e424116c92400394","","https://translate.google.com/?sl=it&tl=en&text=nonostante%0A&op=translate"
"gatte","cats (f.)","Plurals","https://preview.duolingo.com/dictionary/Italian/gatte/3c105abe06d6e9a97838a935d2f70839","","https://translate.google.com/?sl=it&tl=en&text=gatte%0A&op=translate"
"durante","during, for","Prepositions","https://preview.duolingo.com/dictionary/Italian/durante/620b02c5f691d6120b94cd69bab9a647","","https://translate.google.com/?sl=it&tl=en&text=durante%0A&op=translate"
"forchetta","fork","Food","https://preview.duolingo.com/dictionary/Italian/forchetta/929e3a43a1d44579e2c9916385b93771","","https://translate.google.com/?sl=it&tl=en&text=forchetta%0A&op=translate"
"buongiorno","good morning","Common-Phrases","https://preview.duolingo.com/dictionary/Italian/buongiorno/4d1d2d4637fe7555dcd32662c9585fcd","","https://translate.google.com/?sl=it&tl=en&text=buongiorno%0A&op=translate"
"contro","against, into","Prepositions","https://preview.duolingo.com/dictionary/Italian/contro/f52c21fafd23ede79c40fb821a10bfb4","","https://translate.google.com/?sl=it&tl=en&text=contro%0A&op=translate"
"dagli","from, from the, to the","Prepositions","https://preview.duolingo.com/dictionary/Italian/dagli/4b631aac146dfffaac8fdfcad76a83b6","","https://translate.google.com/?sl=it&tl=en&text=dagli%0A&op=translate"
"povertà","poverty, want, lack","Abstract-Objects-3","https://preview.duolingo.com/dictionary/Italian/povert%C3%A0/e323c3cfd9d4e670ad64b4dc32f553e8","","https://translate.google.com/?sl=it&tl=en&text=povert%C3%A0%0A&op=translate"
"dignità","dignity, graveness, worthiness","Abstract-Objects-3","https://preview.duolingo.com/dictionary/Italian/dignit%C3%A0/abd8965017df862d9ff1a3a32f3bcaa8","","https://translate.google.com/?sl=it&tl=en&text=dignit%C3%A0%0A&op=translate"
"ricchezza","wealth, affluence, richness","Abstract-Objects-3","https://preview.duolingo.com/dictionary/Italian/ricchezza/a7b28fdda4480c59278ed34c44ed953d","","https://translate.google.com/?sl=it&tl=en&text=ricchezza%0A&op=translate"
"fallimenti","failure, bankruptcy, crash","Abstract-Objects-3","https://preview.duolingo.com/dictionary/Italian/fallimenti/3906626c161eea18cd47d64f795a012f","","https://translate.google.com/?sl=it&tl=en&text=fallimenti%0A&op=translate"
"delitti","crimes, sins","Abstract-Objects-3","https://preview.duolingo.com/dictionary/Italian/delitti/90645d3f0afc23c651904358a302422a","","https://translate.google.com/?sl=it&tl=en&text=delitti%0A&op=translate"
"timore","fear, awe","Abstract-Objects-3","https://preview.duolingo.com/dictionary/Italian/timore/4da1c635d0a89083d23a5ac69d4636d1","","https://translate.google.com/?sl=it&tl=en&text=timore%0A&op=translate"
"indipendenza","independence","Abstract-Objects-3","https://preview.duolingo.com/dictionary/Italian/indipendenza/ffef649de67f4d6540d34151ba1c120d","","https://translate.google.com/?sl=it&tl=en&text=indipendenza%0A&op=translate"
"fallimento","failure, bankruptcy, collapse","Abstract-Objects-3","https://preview.duolingo.com/dictionary/Italian/fallimento/e057b0f64643b0d8d3d54b1ae090e3a4","","https://translate.google.com/?sl=it&tl=en&text=fallimento%0A&op=translate"
